1520616236.8962116 1.1265194959 -0.5017838524 1.4121142017 0.9919145948 0.0255855046 -0.0376267176 0.1184696109
1520616236.9045458 1.1267918435 -0.5026572867 1.4144037353 0.9919618676 0.0248641583 -0.0391214287 0.1177409898
1520616236.9128788 1.1269953164 -0.5031358022 1.416631972 0.9919145502 0.0239865672 -0.0396968859 0.1181284343
1520616236.921212 1.1271987261 -0.5038556848 1.4189059517 0.9918794309 0.0233500615 -0.0408295849 0.1181647758
1520616236.9295447 1.1273093487 -0.5048948588 1.4212770631 0.992028994 0.0226568836 -0.0428688172 0.1163073735
1520616236.9378788 1.1270289679 -0.5052118679 1.4233270981 0.9917913976 0.0215321018 -0.0423139482 0.1187254062
1520616236.9462118 1.1269959425 -0.5061581265 1.4257039846 0.9917982439 0.0207728598 -0.0439892234 0.1181934001
1520616236.954546 1.1265696429 -0.5067209132 1.4278589173 0.9917217038 0.0200198786 -0.0443914443 0.1188135779
1520616236.9628787 1.1263512926 -0.5077853566 1.4303139691 0.9918649327 0.0194253237 -0.0468115225 0.1167702594
1520616236.9712117 1.1256631928 -0.508439633 1.4323855553 0.9917816471 0.0193053102 -0.0468165063 0.1174933368
1520616236.9795458 1.1251029335 -0.5093460375 1.4346892229 0.9918050189 0.0185536701 -0.0481163377 0.1168904781
1520616236.9878788 1.1243135242 -0.5101254085 1.4369462047 0.9917423557 0.0171157839 -0.0489653215 0.1172883078
1520616236.9962118 1.1235112442 -0.511064824 1.4392104921 0.9918140798 0.0170667749 -0.0503463748 0.1160982295
1520616237.0045447 1.1222874901 -0.5118531107 1.4412650493 0.9916874782 0.0157415568 -0.0499408116 0.1175332477
1520616237.012879 1.1214209534 -0.5129320691 1.4437073047 0.9917325141 0.0143154161 -0.0521007368 0.1163924503
1520616237.0212119 1.1202430131 -0.5138289328 1.4459228839 0.9917586971 0.0136603469 -0.0532991167 0.1157034388
1520616237.0295458 1.1187974349 -0.5145977126 1.4479648411 0.991764161 0.0135487763 -0.0535380992 0.1155592989
1520616237.0378788 1.1173814584 -0.5154723412 1.4500958699 0.9917533724 0.0129132793 -0.0547213528 0.1151697402
1520616237.046212 1.1158937801 -0.5163879002 1.4522513126 0.9917421128 0.0123440524 -0.0556839874 0.1148673133
1520616237.054545 1.114425473 -0.5174037406 1.4545003819 0.9917594436 0.0106551156 -0.0574467441 0.1140155519
1520616237.0628786 1.1126809115 -0.5182916655 1.4565615297 0.9917636386 0.0101823356 -0.0586166791 0.1134252621
1520616237.0712118 1.110970742 -0.5190661615 1.4583129479 0.9917810047 0.0111846023 -0.060611872 0.1121228989
1520616237.079546 1.1091412624 -0.520056806 1.4603155567 0.9919511808 0.0122042888 -0.0628919137 0.1092177523
1520616237.087879 1.1070475962 -0.5208633434 1.4622442009 0.9919306604 0.0117335138 -0.0642031853 0.1086914924
1520616237.0962117 1.1046934654 -0.5215715157 1.464140483 0.9917093076 0.0091621367 -0.0642856694 0.1108875884
1520616237.1045458 1.1022767063 -0.5223365749 1.4657937189 0.9917610923 0.0095059765 -0.0650024032 0.1099739047
1520616237.1128788 1.100130919 -0.5234444828 1.4677504257 0.9919587903 0.0103517717 -0.0679196998 0.1062897625
1520616237.121212 1.0973281365 -0.524047539 1.4692723826 0.9918327529 0.0090081813 -0.0672853546 0.1079783498
1520616237.1295447 1.0948898414 -0.5249544706 1.4710941991 0.9918819547 0.0089807591 -0.0699942919 0.10578437
1520616237.137879 1.0919092245 -0.5256436325 1.4724414199 0.9918569097 0.0084496544 -0.0696398289 0.1062956639
1520616237.1462119 1.0893048238 -0.5265471735 1.4741313015 0.9919105373 0.0085465318 -0.0723998174 0.1039168378
1520616237.154546 1.0860519673 -0.5271223637 1.4753201981 0.9918711457 0.0077770095 -0.0720199367 0.1046148995
1520616237.1628788 1.083238905 -0.527988221 1.4768496865 0.9919164099 0.0081085635 -0.074685009 0.102265519
1520616237.1712117 1.0799137511 -0.5286088399 1.4780690066 0.9917946805 0.0065236076 -0.0748227759 0.1034519523
1520616237.179545 1.0760988567 -0.5289975285 1.4786278991 0.9919994647 0.0089883156 -0.0751577754 0.1010325744
1520616237.1878788 1.0730890613 -0.5298312323 1.4800911058 0.9918514267 0.0068988502 -0.0760674963 0.1019651369
1520616237.1962118 1.0694057532 -0.5303550116 1.4809648478 0.9918437961 0.0065545381 -0.0783754959 0.1003005675
1520616237.2045457 1.0663056384 -0.5313037327 1.4821560669 0.991931867 0.0076006246 -0.0796451856 0.0983363933
1520616237.212879 1.0622437498 -0.5316582405 1.4826663757 0.9918442361 0.0072154639 -0.0785505334 0.1001137456
1520616237.221212 1.0587643277 -0.5324236364 1.4835201423 0.9919249076 0.0084054611 -0.0811821762 0.097076157
1520616237.2295458 1.0548912928 -0.5329684622 1.4840815784 0.9919478111 0.0091064481 -0.0821480794 0.0959599171
1520616237.2378788 1.050552158 -0.5332120953 1.4843294225 0.9918163379 0.0084086375 -0.081257006 0.0981169997
1520616237.2462118 1.0460605263 -0.5334450853 1.484372627 0.9919133929 0.0099873146 -0.0816674881 0.0966358939
1520616237.254545 1.0421541994 -0.5340793139 1.484855778 0.9918438965 0.0101287246 -0.0825506644 0.096584065
1520616237.2628787 1.0381165617 -0.5346556868 1.4852396239 0.9919219094 0.0116528166 -0.084642564 0.0937591272
1520616237.2712119 1.0336152165 -0.5347804762 1.4853253093 0.9917744542 0.0105823159 -0.0836234908 0.0963252737
1520616237.2795458 1.0293582869 -0.5355808204 1.4857825695 0.9917092172 0.0088101185 -0.0850697 0.0959080627
1520616237.287879 1.0249871346 -0.5358364818 1.4856842044 0.9918117944 0.0121741624 -0.0863270282 0.0933209429
1520616237.2962117 1.0198535826 -0.5358733962 1.4851551249 0.9918379434 0.0136131686 -0.087424465 0.0918103406
1520616237.3045447 1.0151341282 -0.5362375009 1.4850386608 0.9917005102 0.0117340486 -0.0869418113 0.0939868689
1520616237.3128788 1.0108240917 -0.5366399658 1.4850623461 0.9918189768 0.014595669 -0.0871589245 0.092116261
1520616237.3212118 1.0054618495 -0.5365996958 1.4842407494 0.9918017974 0.0156190148 -0.0859792407 0.0932352466
1520616237.3295457 1.0004333677 -0.5367836474 1.4837615716 0.9918052258 0.0164341019 -0.0867673756 0.0923240858
1520616237.3378787 0.9952467102 -0.5368596448 1.483248478 0.9917668831 0.0171458038 -0.0881063772 0.0913331119
1520616237.346212 0.9901533838 -0.5371112991 1.4828968991 0.9917921324 0.0166672142 -0.0874555819 0.0917719527
1520616237.3545458 0.985252553 -0.5375723003 1.4824762663 0.9919072002 0.0194842648 -0.0896734364 0.0877447686
1520616237.3628788 0.9799193865 -0.5376199711 1.4818684402 0.9918616543 0.0194415456 -0.0899911765 0.0879435801
1520616237.3712118 0.9740779884 -0.5374344681 1.480781488 0.9918145301 0.0192812607 -0.0892550573 0.0892508012
1520616237.3795447 0.9686005915 -0.537319423 1.4799821857 0.9919699608 0.0230029204 -0.0904438974 0.0853602007
1520616237.387879 0.9631581764 -0.5372245759 1.479417418 0.9918480397 0.0216421151 -0.0899051178 0.0876707182
1520616237.3962116 0.9574029919 -0.5371314979 1.4783835551 0.9919507538 0.024927752 -0.0919046846 0.0834615975
1520616237.4045458 0.9518278547 -0.5374993374 1.478075225 0.992015089 0.0241200799 -0.0910066568 0.0839170622
1520616237.4128788 0.9459086556 -0.5368743087 1.4769044877 0.9920222979 0.026224618 -0.0922427187 0.0818248781
1520616237.421212 0.9397914762 -0.5366386147 1.4760835455 0.9919457006 0.0243871197 -0.0917647932 0.0838344688
1520616237.4295447 0.9336407149 -0.5363782873 1.4751620954 0.9920178614 0.0254192354 -0.0921877125 0.0821939832
1520616237.4378788 0.9274169065 -0.5360898253 1.4743149372 0.9920833024 0.0245999468 -0.0915405882 0.0823764796
1520616237.4462118 0.9213626235 -0.5358695819 1.4735557023 0.9920649234 0.0252212978 -0.0934060694 0.0802893526
1520616237.454546 0.9150718575 -0.5355068381 1.4728080394 0.9921689443 0.0239162549 -0.0932835138 0.079542346
1520616237.4628787 0.908558003 -0.534972935 1.4716445887 0.992222576 0.0256705475 -0.0941812263 0.0772352211
1520616237.4712117 0.9020995849 -0.5342962294 1.4708049949 0.9923355028 0.0245693579 -0.0938636771 0.0765258561
1520616237.4795458 0.8955828194 -0.5338402479 1.4699818116 0.9923904699 0.0236779201 -0.0942685894 0.0755906373
1520616237.4878788 0.8888097065 -0.5330451979 1.4688791365 0.9924841502 0.0235720298 -0.0949243231 0.0735455222
1520616237.4962118 0.8824508636 -0.5327974564 1.4681231373 0.9926242 0.0239600082 -0.0959716273 0.070089674
1520616237.5045447 0.8752992232 -0.5318068954 1.467026611 0.9927210473 0.022407211 -0.09613911 0.0689935555
1520616237.512879 0.8686244855 -0.5312580399 1.4662459203 0.9928445992 0.0208123872 -0.096106333 0.0677496798
1520616237.5212119 0.8613435268 -0.5302217459 1.4650316012 0.9929535485 0.0201912667 -0.0958042693 0.0667615552
1520616237.5295458 0.8545523961 -0.5295057496 1.4641768127 0.993104304 0.0193462859 -0.0960375523 0.0643921669
1520616237.5378788 0.84756207 -0.5287764578 1.463254048 0.9932079228 0.0174523951 -0.0956016518 0.0639824984
1520616237.546212 0.8405843314 -0.5279228491 1.462331393 0.9933517381 0.0166235161 -0.0960227978 0.0612829938
1520616237.554545 0.8332834752 -0.5265981585 1.4612225385 0.9935118059 0.0171096979 -0.0958567337 0.0587625419
1520616237.5628786 0.8262256368 -0.5259005206 1.4603444736 0.9936759194 0.0147437082 -0.0950675723 0.0579046369
1520616237.5712118 0.8188099405 -0.5247853303 1.459176469 0.9937975164 0.0140415168 -0.095021493 0.0560379163
1520616237.579546 0.8116729807 -0.5239612401 1.4583047648 0.9939218247 0.0120772564 -0.0941259905 0.055801829
1520616237.587879 0.8042078894 -0.5226378555 1.4569377337 0.9940566705 0.0126107929 -0.0942786471 0.0529513016
1520616237.5962117 0.7968652953 -0.5215222222 1.4558218138 0.9942008427 0.0119976031 -0.0937156825 0.0513625608
1520616237.6045458 0.7897020748 -0.5205678612 1.4548587068 0.9943213092 0.0108590839 -0.0933143953 0.0499963802
1520616237.6128788 0.7820607121 -0.5192253745 1.4533875152 0.9944701901 0.0113969528 -0.0926152298 0.0481826703
1520616237.621212 0.774588502 -0.5180089322 1.452140235 0.9946362872 0.0112544913 -0.0916690334 0.0465701727
1520616237.6295447 0.7672886837 -0.516948907 1.4510463848 0.9947669573 0.0110423843 -0.0911023558 0.0449124389
1520616237.637879 0.7597202007 -0.5156283154 1.4495796401 0.9949103801 0.0120200807 -0.0902131778 0.0432485352
1520616237.6462119 0.7521086994 -0.5144192054 1.4482685062 0.9950728382 0.0111610583 -0.0886409079 0.0429914739
1520616237.654546 0.7446154008 -0.5131528033 1.4468768894 0.9951743336 0.0129799768 -0.0887994653 0.0396764521
1520616237.6628788 0.737208995 -0.5118133374 1.4455784191 0.9953065484 0.0135440037 -0.0877342972 0.0385243787
1520616237.6712117 0.7296360094 -0.5104687477 1.4440839035 0.9954282966 0.0143153211 -0.0866624594 0.0375126116
1520616237.679545 0.7220174885 -0.5091031443 1.4425135006 0.99550379 0.0161728333 -0.0863587347 0.0353950916
1520616237.6878788 0.7144654046 -0.5075780485 1.440917945 0.9956018941 0.0169704165 -0.0849709142 0.0356204594
1520616237.6962118 0.7069926819 -0.5063119889 1.4395056568 0.9956587133 0.0186574503 -0.085010039 0.0329987797
1520616237.7045457 0.6994247932 -0.5046682306 1.4379252362 0.9957525908 0.0195253903 -0.0836493694 0.033140912
1520616237.712879 0.6918037167 -0.5031638872 1.4362765156 0.9958114054 0.0211174698 -0.0829958146 0.0320217454
1520616237.721212 0.6843005614 -0.5016038388 1.4346939963 0.9958178788 0.0236119676 -0.0831970605 0.0294529511
1520616237.7295458 0.6769728483 -0.5003749025 1.4334076503 0.9958848388 0.0239212361 -0.0825270588 0.0288174759
1520616237.7378788 0.6695111545 -0.498732927 1.4317891393 0.9959057456 0.0259536626 -0.0819636713 0.0279304484
1520616237.7462118 0.6620132749 -0.4971676682 1.4303082605 0.9959184563 0.0275163871 -0.081711808 0.0266918965
1520616237.754545 0.6544946062 -0.4957133145 1.4287072428 0.9959522351 0.0289276739 -0.0809362468 0.026299411
1520616237.7628787 0.6470274954 -0.4941695132 1.4272445803 0.9959564515 0.0303391528 -0.0807388243 0.025130156
1520616237.7712119 0.6397498587 -0.4925298602 1.4256014807 0.9958934835 0.031912135 -0.081215155 0.0241222657
1520616237.7795458 0.6326877504 -0.490967981 1.4239670588 0.9958187511 0.0339723078 -0.0814456004 0.02361168
1520616237.787879 0.6250560396 -0.4894653541 1.4226868745 0.9959302076 0.0341143597 -0.0801963082 0.0229735556
1520616237.7962117 0.6178356482 -0.4877306232 1.4209793661 0.9958395301 0.0365531127 -0.0805783359 0.0217860521
1520616237.8045447 0.6102785084 -0.4864209338 1.4197437595 0.9959307683 0.0376133259 -0.0793157585 0.0203998267
1520616237.8128788 0.6033202468 -0.4846415586 1.4181720825 0.9958081269 0.0392578705 -0.0801246066 0.0201256391
1520616237.8212118 0.5958040785 -0.4830357817 1.4168886555 0.9959161174 0.0397216393 -0.0786012382 0.0198777198
1520616237.8295457 0.5887156154 -0.4815852804 1.4153283631 0.9958358023 0.0417949414 -0.0790397123 0.0178034149
1520616237.8378787 0.5813432337 -0.4803190331 1.4142663501 0.9959836244 0.0406491942 -0.0775529931 0.0187028374
1520616237.846212 0.5742692063 -0.4784445311 1.4125683942 0.9958623876 0.0425594744 -0.0782395021 0.0180381911
1520616237.8545458 0.5672831211 -0.4770668125 1.4112888705 0.9958414536 0.0445914115 -0.0777940125 0.0161089082
1520616237.8628788 0.5600302096 -0.4755882104 1.4099793488 0.9959033447 0.0436077628 -0.077463293 0.0165628899
1520616237.8712118 0.5524687788 -0.4738148477 1.4086200952 0.9960017143 0.0429571281 -0.0764059889 0.0172451455
1520616237.8795447 0.5458211843 -0.472604862 1.4074000829 0.9959438304 0.0453928281 -0.0762130244 0.0150649539
1520616237.887879 0.5388857769 -0.4712478662 1.4061680949 0.9959806904 0.0458544867 -0.0755344262 0.0146417536
1520616237.8962116 0.5316523391 -0.4699720521 1.4051068564 0.9961257272 0.0457264265 -0.0738027865 0.0139920745
1520616237.9045458 0.5248703687 -0.4685575294 1.4036690169 0.9959832774 0.0480217881 -0.0746349905 0.0118674859
1520616237.9128788 0.5180760111 -0.4670776562 1.4024733437 0.9960989786 0.0479692351 -0.07284833 0.0133752801
1520616237.921212 0.5106868222 -0.4660239418 1.4016137566 0.9963097902 0.0474859062 -0.0704226364 0.0123508288
1520616237.9295447 0.5039735143 -0.4648747606 1.4004720793 0.9963660622 0.0478601059 -0.0694826864 0.0116720462
1520616237.9378788 0.4972635236 -0.4634952152 1.3993045682 0.9964162574 0.048860364 -0.068041356 0.0117337451
1520616237.9462118 0.4905829336 -0.4622466696 1.3983128599 0.9964266412 0.0498275616 -0.0674465398 0.0101057932
1520616237.954546 0.4840597776 -0.4611986717 1.3972432667 0.9964973584 0.0507128306 -0.0657239878 0.0100787365
1520616237.9628787 0.4775915741 -0.4598838203 1.3959853743 0.9964603875 0.0517771763 -0.065535948 0.0095320356
1520616237.9712117 0.4713092975 -0.4583689121 1.394699813 0.9963247268 0.0546758523 -0.0654894296 0.00766319
1520616237.9795458 0.4642103717 -0.4576478916 1.3940607334 0.9966588006 0.0524734603 -0.0619288298 0.0090879654
1520616237.9878788 0.4576175931 -0.4567889849 1.3930424578 0.9966430451 0.0542151685 -0.0610032533 0.0064775886
1520616237.9962118 0.4512364334 -0.4556238197 1.3921329932 0.9967422296 0.0539494721 -0.0594949877 0.0073978856
1520616238.0045447 0.4448053119 -0.4546211409 1.3911409178 0.9967592136 0.0550831119 -0.0582975212 0.0061903146
1520616238.012879 0.4383954719 -0.4536351414 1.3902128773 0.9967425024 0.0567782117 -0.057136235 0.0040086585
1520616238.0212119 0.4321040577 -0.4528266162 1.3893761561 0.9967658645 0.0575697408 -0.0559875978 0.0029875014
1520616238.0295458 0.4256635448 -0.4518742752 1.3884970829 0.9967604617 0.0588465452 -0.0547949286 0.0017837921
1520616238.0378788 0.4193871175 -0.4508452872 1.3876493572 0.9968026007 0.0589524218 -0.0539278023 0.0009895996
1520616238.046212 0.4132024384 -0.4499195648 1.3867848163 0.9967765543 0.0604338698 -0.0527641826 -0.0004350296
1520616238.054545 0.4070685771 -0.4491158165 1.3860671632 0.9967276465 0.0613855824 -0.0525424482 -0.0022583581
1520616238.0628786 0.4008801746 -0.4482597097 1.3852418697 0.9967140261 0.0623577389 -0.0515777786 -0.0035207082
1520616238.0712118 0.3946070232 -0.4473257439 1.3844094436 0.996715163 0.0629277112 -0.0507876088 -0.0044278433
1520616238.079546 0.3885062295 -0.4465820392 1.3836597428 0.9966821737 0.063866823 -0.0501299698 -0.0057148694
1520616238.087879 0.3823586042 -0.4458864453 1.382999637 0.9966656571 0.0645036674 -0.0494221478 -0.0073685861
1520616238.0962117 0.3762405343 -0.445369274 1.3823893098 0.9966623787 0.0648482659 -0.0488399413 -0.0085711954
1520616238.1045458 0.3701971439 -0.4445674662 1.3816049109 0.9966565279 0.0655296698 -0.0479668527 -0.0089893766
1520616238.1128788 0.3643128861 -0.4440691337 1.380998745 0.9966124446 0.0663944345 -0.0473718891 -0.0105507573
1520616238.121212 0.358244796 -0.4436354577 1.3803633217 0.9965805869 0.0669704943 -0.0469348243 -0.011798684
1520616238.1295447 0.3521967868 -0.442829596 1.3796567069 0.996558945 0.067348924 -0.0465931586 -0.0127855047
1520616238.137879 0.3461947988 -0.4423016844 1.3790602775 0.9965638525 0.067406042 -0.0460178954 -0.0141161834
1520616238.1462119 0.3403991344 -0.4419649377 1.3784357583 0.9964976546 0.0683049239 -0.0457167823 -0.0153895246
1520616238.154546 0.3341955526 -0.4416929725 1.3777383874 0.9964619858 0.068751231 -0.0448926553 -0.0179284312
1520616238.1628788 0.3284694389 -0.4413458231 1.3770990515 0.9963564283 0.0700588099 -0.0443699102 -0.0199234047
1520616238.1712117 0.3224432572 -0.440765294 1.3766255039 0.9964920325 0.0684396987 -0.0443598402 -0.0187574358
1520616238.179545 0.3164997232 -0.4406023442 1.376125835 0.9963994846 0.0689728296 -0.0444293897 -0.0213739364
1520616238.1878788 0.3106276635 -0.4402762433 1.3753792681 0.9963565006 0.0696836343 -0.043482819 -0.0229599501
1520616238.1962118 0.3045301633 -0.440242476 1.3747321024 0.9963638168 0.0694462675 -0.0428430571 -0.0245118937
1520616238.2045457 0.2983926195 -0.4398578039 1.374185241 0.996471449 0.0682103292 -0.0426537198 -0.0239303677
1520616238.212879 0.2925950913 -0.4396365338 1.3736027395 0.9963560105 0.069045567 -0.0425908825 -0.0263329977
1520616238.221212 0.2863371565 -0.4395256958 1.3728707196 0.9963838165 0.0685467204 -0.0420344564 -0.0274543592
1520616238.2295458 0.2805227995 -0.4397070044 1.3724452248 0.9962800637 0.0691028844 -0.0415661857 -0.0303822043
1520616238.2378788 0.2743470576 -0.4396492239 1.3718217294 0.9963834378 0.0678610608 -0.041531554 -0.0298337285
1520616238.2462118 0.2683073664 -0.4395801617 1.3712258118 0.9963644979 0.0675194149 -0.0414288102 -0.0313459667
1520616238.254545 0.2621598722 -0.4396390587 1.3703740608 0.9962865431 0.0681142123 -0.0408363046 -0.0332561912
1520616238.2628787 0.2563618191 -0.439391781 1.3696939505 0.9962375011 0.0680965757 -0.0419143772 -0.0334197962
1520616238.2712119 0.2501426185 -0.4396987447 1.3692355367 0.9961667764 0.0680188921 -0.0416140049 -0.035964683
1520616238.2795458 0.2440135301 -0.4397105726 1.3685243614 0.9961175436 0.0679577033 -0.0417444198 -0.0372691992
1520616238.287879 0.2378879025 -0.4399093899 1.3679026496 0.996122695 0.0676003061 -0.0417654091 -0.0377548109
1520616238.2962117 0.2316931612 -0.4399276961 1.3671120855 0.9960734237 0.0674736206 -0.0420643716 -0.0389311418
1520616238.3045447 0.2258507803 -0.4400123318 1.3664039621 0.9959107935 0.0680979803 -0.0434394424 -0.0404644453
1520616238.3128788 0.2193281292 -0.4402550046 1.3658244646 0.9959672771 0.0670506046 -0.0428546809 -0.0414351988
1520616238.3212118 0.2135813442 -0.4403460971 1.3650079133 0.995766944 0.0684253909 -0.0441352051 -0.0426408582
1520616238.3295457 0.2072992888 -0.4405784386 1.364267846 0.9957539215 0.0681257019 -0.0442385724 -0.0433124156
1520616238.3378787 0.2011742727 -0.4408818249 1.3636661892 0.9956259778 0.0683904227 -0.0448126973 -0.0452049181
1520616238.346212 0.1948776039 -0.4409249246 1.36280738 0.9955660393 0.0686168435 -0.0453685417 -0.0456254922
1520616238.3545458 0.1887504586 -0.4413134099 1.3621238679 0.9953928253 0.0695895928 -0.0458717721 -0.047394012
1520616238.3628788 0.1824146708 -0.4415905305 1.3614401386 0.9953560367 0.0693754628 -0.0461101784 -0.0482416506
1520616238.3712118 0.1760631051 -0.4418342549 1.3607502394 0.995250178 0.0695746536 -0.0467030299 -0.0495507592
1520616238.3795447 0.1696089566 -0.4420897852 1.3601412231 0.9952507217 0.0695534039 -0.0460817347 -0.0501477687
1520616238.387879 0.1632141905 -0.4423693628 1.3594179623 0.9952052925 0.0697165406 -0.0461095094 -0.0507931384
1520616238.3962116 0.1567950217 -0.4426420712 1.3587470164 0.9951023742 0.0702540623 -0.0461207005 -0.0520433727
1520616238.4045458 0.1504097881 -0.4430834249 1.358111312 0.9951135253 0.0695585281 -0.0461393015 -0.0527432251
1520616238.4128788 0.1439451957 -0.4431905436 1.3574512598 0.9949503818 0.0708167825 -0.0460755721 -0.0541826798
1520616238.421212 0.1375142219 -0.443786415 1.3567550871 0.9950191218 0.0697694171 -0.0459703752 -0.0543681928
1520616238.4295447 0.131167002 -0.4441220003 1.3561117849 0.994963753 0.0700105531 -0.0461109478 -0.0549493687
1520616238.4378788 0.1244714807 -0.4444826872 1.3555640794 0.9950887869 0.0689841473 -0.0451757165 -0.0547599145
1520616238.4462118 0.1182805417 -0.4447302864 1.3549437981 0.994924026 0.0700726234 -0.0454980282 -0.0560886737
1520616238.454546 0.1117428589 -0.4451551779 1.3543115433 0.9949321151 0.0699881499 -0.0452390803 -0.0562598517
1520616238.4628787 0.1054494187 -0.4457983916 1.3538918345 0.9948538015 0.0704561876 -0.0445314366 -0.0576089432
1520616238.4712117 0.0988236649 -0.4459695364 1.3531993734 0.9949281418 0.070137369 -0.0442299263 -0.056942565
1520616238.4795458 0.0924555994 -0.4466666363 1.3528612941 0.9949956915 0.0698683221 -0.0432252078 -0.0568645132
1520616238.4878788 0.0857570209 -0.4470977473 1.3523026864 0.9950478852 0.0694286077 -0.0426354182 -0.0569350128
1520616238.4962118 0.0794516862 -0.4477133785 1.3518866358 0.9950195012 0.069480454 -0.0421254597 -0.0577417042
1520616238.5045447 0.0728427694 -0.4480966908 1.3513331899 0.9950210633 0.0698015624 -0.0415864433 -0.057718222
1520616238.512879 0.0665829326 -0.4487572134 1.3510718398 0.9950476006 0.0694927391 -0.0409140761 -0.0581125644
1520616238.5212119 0.0599426581 -0.4493079112 1.3506095005 0.9950862266 0.0693725523 -0.0401791408 -0.0581075489
1520616238.5295458 0.0532856267 -0.4499555042 1.3504184777 0.9952266945 0.0685460285 -0.0385140803 -0.0578094633
1520616238.5378788 0.0469595784 -0.4506405856 1.3502709577 0.9951984767 0.0687951585 -0.0377974267 -0.0584685614
1520616238.546212 0.0405354917 -0.4512180989 1.3500648658 0.9952041259 0.0689259109 -0.0369563651 -0.0587553721
1520616238.554545 0.0342073555 -0.4518664324 1.3500075406 0.9951989699 0.0689581905 -0.0363741533 -0.0591667067
1520616238.5628786 0.027801452 -0.4523745768 1.3499190977 0.9952485305 0.0687238081 -0.0356351997 -0.0590553414
1520616238.5712118 0.021712146 -0.453130961 1.3500830817 0.9951439303 0.0694314209 -0.0350478707 -0.0603281233
1520616238.579546 0.015404251 -0.4537880221 1.3502398269 0.9951746285 0.0691794733 -0.0340675604 -0.0606717448
1520616238.587879 0.0089018696 -0.4544629008 1.3503075994 0.9951780131 0.0690583431 -0.033465296 -0.0610879809
1520616238.5962117 0.0026518545 -0.4551247094 1.3504894362 0.9951753331 0.0691710007 -0.0326045086 -0.0614684881
1520616238.6045458 -0.0034866266 -0.4558504209 1.3509213982 0.9951706883 0.0692140675 -0.031312915 -0.0621628128
1520616238.6128788 -0.0095727598 -0.4564249548 1.3511194173 0.9951105662 0.0699014741 -0.0309446004 -0.0625394003
1520616238.621212 -0.0160421798 -0.4569867164 1.3514984516 0.9951259839 0.0698470903 -0.0297684021 -0.062924577
1520616238.6295447 -0.0220018361 -0.457626084 1.3516861068 0.9949033829 0.0715089329 -0.0298692619 -0.0645101414
1520616238.637879 -0.0280393855 -0.4580292111 1.3522176788 0.9949177036 0.0715247511 -0.0289800723 -0.0646771091
1520616238.6462119 -0.0340406698 -0.4586333862 1.3528034202 0.9947784578 0.0725356261 -0.0279373117 -0.0661355382
1520616238.654546 -0.0401532394 -0.45892996 1.3532532602 0.9946490849 0.0734222552 -0.0275166743 -0.0672696285
1520616238.6628788 -0.0458715594 -0.4593356369 1.3537927942 0.9945214251 0.0748711627 -0.0272144814 -0.0676817256
1520616238.6712117 -0.0519733385 -0.459714028 1.3543233995 0.9944144094 0.075766842 -0.0264358846 -0.0685602803
1520616238.679545 -0.0577577276 -0.4600929966 1.3550094707 0.9943416762 0.0765895941 -0.0258683831 -0.0689165569
1520616238.6878788 -0.0634090314 -0.4603603183 1.355712239 0.9940953085 0.0783126659 -0.0255764245 -0.0706221665
1520616238.6962118 -0.0693336801 -0.460412251 1.3562685005 0.9939831255 0.0795212898 -0.0249162763 -0.0710850892
1520616238.7045457 -0.0751032949 -0.4607561356 1.3570679434 0.9938638873 0.0802061796 -0.0240273305 -0.0722788329
1520616238.712879 -0.0807469173 -0.4610673892 1.3578796991 0.9937127799 0.0813811971 -0.0235259253 -0.0732020675
1520616238.721212 -0.0862541946 -0.4613798154 1.3587485932 0.9935000658 0.0821425448 -0.0235131784 -0.0752153714
1520616238.7295458 -0.0919949776 -0.4615107844 1.3595799924 0.9934861578 0.0822075617 -0.0229799912 -0.0754923246
1520616238.7378788 -0.0974684087 -0.4617118251 1.3604659664 0.9933706062 0.0827333364 -0.0229178372 -0.0764513338
1520616238.7462118 -0.1029525286 -0.4618537742 1.3613845699 0.9932634152 0.0828296489 -0.0228610579 -0.0777457992
1520616238.754545 -0.1083491498 -0.4620087707 1.3623289553 0.9932380999 0.0828708256 -0.0226690398 -0.0780808415
1520616238.7628787 -0.1136780399 -0.4623179757 1.3632647839 0.9931542296 0.082842245 -0.0231007407 -0.0790455214
1520616238.7712119 -0.1189814084 -0.4625429683 1.3642694094 0.9931453943 0.0821764404 -0.0233787051 -0.0797665006
1520616238.7795458 -0.1241892728 -0.4626915163 1.365320503 0.9930961952 0.0817501905 -0.0235110258 -0.0807718087
1520616238.787879 -0.1293348261 -0.4628992766 1.3663509491 0.9930754258 0.0809042205 -0.024143352 -0.0816872351
1520616238.7962117 -0.1343688029 -0.4630401934 1.367369255 0.9931295875 0.0799080742 -0.0246444676 -0.0818594667
1520616238.8045447 -0.1394797718 -0.4633309752 1.3684359528 0.9931111301 0.0786738893 -0.0256611158 -0.0829590833
1520616238.8128788 -0.144465432 -0.463628885 1.3694968018 0.9930619138 0.0778236216 -0.0266138236 -0.0840429873
1520616238.8212118 -0.1494265469 -0.4638364217 1.3705451852 0.9931322352 0.0763877785 -0.0273647821 -0.084287837
1520616238.8295457 -0.1543051629 -0.4641221238 1.3716350737 0.9931583969 0.0749262679 -0.028394751 -0.0849481679
1520616238.8378787 -0.1591631111 -0.4644618734 1.3728378593 0.9932082748 0.0729570498 -0.0294150899 -0.0857283169
