1520531150.5514996 -0.265008211 -0.045660641 0.227873549 0.010988959 -0.03592778 -0.009117289 0.999252379
1520531150.6015015 -0.259415269 -0.043782596 0.237805516 0.028778005 -0.03295324 -0.010855494 0.998983502
1520531150.6516871 -0.25555402 -0.0461598 0.247136548 0.041035742 -0.03131498 -0.013788799 0.998571634
1520531150.7016892 -0.24873513 -0.043527253 0.256474823 0.05013895 -0.032210898 -0.016148252 0.998092055
1520531150.7516901 -0.242107168 -0.042204928 0.265241623 0.05139555 -0.035309117 -0.01475179 0.997944951
1520531150.8016922 -0.236344054 -0.038893238 0.273341894 0.045742527 -0.042128954 -0.005533723 0.9980492
1520531150.8516934 -0.229224831 -0.033570677 0.28010115 0.029776467 -0.046649102 0.00387921 0.998459935
1520531150.9016953 -0.220527634 -0.028922603 0.286798835 0.00566049 -0.047236763 0.011303806 0.998803675
1520531150.9516962 -0.210494518 -0.020206371 0.292559952 -0.016021153 -0.044952825 0.016913168 0.998717427
1520531151.0016983 -0.201604426 -0.012943733 0.299691111 -0.030350912 -0.040520273 0.017031303 0.998572409
1520531151.0517 -0.191831261 -0.007610279 0.305673689 -0.036296517 -0.039414085 0.015532745 0.998442709
1520531151.1016388 -0.189358816 -0.00199623 0.307862937 -0.035284787 -0.035794728 0.01283674 0.998653531
1520531151.1516411 -0.181069314 0.004458424 0.313858002 -0.034285512 -0.031410825 0.008646626 0.998880923
1520531151.201642 -0.172882259 0.011530206 0.318665177 -0.036859453 -0.027067594 0.007728403 0.998923957
1520531151.251644 -0.164361045 0.020657547 0.322174937 -0.045808554 -0.020405002 0.007865048 0.998710871
1520531151.301646 -0.153819248 0.030490559 0.324950844 -0.060496781 -0.012072572 0.007642285 0.998066127
1520531151.351648 -0.144863173 0.03956227 0.327105343 -0.079540141 -0.001970538 0.007996824 0.996797621
1520531151.401649 -0.13390857 0.051775917 0.327026904 -0.099296361 0.008905619 0.006197878 0.994998753
1520531151.4516501 -0.124927744 0.058257729 0.328547031 -0.118098706 0.02011646 0.004566324 0.9927876
1520531151.5022695 -0.113035455 0.064863466 0.328652114 -0.129702315 0.033308033 0.002794983 0.990989447
1520531151.5522714 -0.101243347 0.07118047 0.330363303 -0.13148284 0.04766956 0.003035848 0.990167022
1520531151.6022723 -0.088802166 0.075906515 0.332143396 -0.130375221 0.062639266 0.003096493 0.989479184
1520531151.6522744 -0.075726256 0.080131084 0.333732843 -0.130761325 0.078089967 0.003526497 0.988327384
1520531151.7022753 -0.062441804 0.084813356 0.335069478 -0.132758766 0.091719016 0.004214573 0.986886501
1520531151.7522771 -0.050080009 0.088526949 0.336457849 -0.134248897 0.106882162 0.006821539 0.985143065
1520531151.8022785 -0.037197974 0.091148481 0.339215815 -0.135025874 0.12254367 0.008609811 0.983197272
1520531151.8522804 -0.023566205 0.093977071 0.340684593 -0.137897477 0.140619054 0.006482644 0.980392039
1520531151.9022946 -0.012415088 0.099386908 0.342315614 -0.145776793 0.158747077 0.002116927 0.976495802
1520531151.9522955 0.002761294 0.098999538 0.341542959 -0.155983359 0.177165642 0.001864072 0.971739709
1520531152.0022967 0.013816716 0.106615275 0.343437672 -0.166848451 0.196345672 0.003377564 0.966229022
1520531152.0522985 0.030403843 0.10848435 0.343060821 -0.173793212 0.215012923 0.005514041 0.961007237
1520531152.1022995 0.042203039 0.110713854 0.34550184 -0.179558501 0.234193638 0.009471511 0.955417395
1520531152.1523015 0.054879881 0.113990732 0.346470386 -0.183677778 0.25225085 0.012931466 0.949981451
1520531152.2023034 0.067992829 0.11750789 0.348363489 -0.18831557 0.269572169 0.015768267 0.944256008
1520531152.2523043 0.080762893 0.118867159 0.349460393 -0.194367945 0.283999085 0.021169044 0.938678622
1520531152.3023171 0.092701532 0.121608846 0.350945711 -0.200436488 0.298987299 0.026606712 0.932589889
1520531152.352318 0.104960725 0.124468699 0.352672935 -0.205496013 0.314029545 0.033551596 0.926299691
1520531152.4023201 0.116578221 0.124869063 0.356015414 -0.208208889 0.327872306 0.042546801 0.920509994
1520531152.452321 0.129037946 0.124138132 0.360010356 -0.208904564 0.341525733 0.047811307 0.915113747
1520531152.5023232 0.139294818 0.126826033 0.3646501 -0.207194701 0.35590145 0.047021259 0.910051346
1520531152.552324 0.156043693 0.120106995 0.368434906 -0.201201722 0.371427774 0.045006156 0.905281007
1520531152.602326 0.164679646 0.115918815 0.374541074 -0.18959488 0.389277846 0.040678501 0.900478661
1520531152.6523283 0.178649083 0.110228434 0.379913926 -0.176995441 0.40552941 0.03611422 0.896054804
1520531152.7023716 0.192784727 0.103320204 0.384787589 -0.16436556 0.420491248 0.03224013 0.891701579
1520531152.7523735 0.207241744 0.094149083 0.389099419 -0.153355435 0.434048742 0.029234916 0.887259364
1520531152.8023746 0.220344186 0.084788784 0.393105745 -0.143379197 0.447506726 0.026538316 0.882312775
1520531152.8523765 0.232940108 0.075442642 0.397052139 -0.133166149 0.45884338 0.026954545 0.878067732
1520531152.9023786 0.246232972 0.065247774 0.39963153 -0.124582715 0.466803968 0.028535593 0.875076532
1520531152.9523797 0.257939577 0.05900681 0.403274119 -0.11447487 0.474027812 0.027801454 0.872593939
1520531153.0023816 0.270019472 0.048573453 0.406264246 -0.105804458 0.477998942 0.027250282 0.871538818
1520531153.0523834 0.282846808 0.03939591 0.410273999 -0.096663333 0.481224149 0.025220452 0.870886624
1520531153.1023543 0.293703377 0.03358135 0.414130479 -0.085378088 0.483643025 0.025814809 0.870708704
1520531153.1523554 0.306013137 0.027401155 0.417469144 -0.075736389 0.483758718 0.026864871 0.871504307
1520531153.2023573 0.314670026 0.023712562 0.419278264 -0.066506118 0.483741432 0.028864998 0.872202933
1520531153.2523592 0.32596606 0.018498413 0.423016787 -0.056083761 0.482195228 0.031940088 0.873683095
1520531153.302361 0.337922662 0.011700228 0.426361442 -0.042334873 0.479429036 0.03495672 0.875861585
1520531153.3523622 0.350468814 0.003232683 0.429483533 -0.026410826 0.476738513 0.035691101 0.877923071
1520531153.4023643 0.362718374 -0.005640933 0.433156937 -0.01091365 0.475400239 0.033003166 0.87908268
1520531153.4523654 0.375084281 -0.014242125 0.435977757 0.001129188 0.475594252 0.027531348 0.879233122
1520531153.5023673 0.388061374 -0.022412011 0.43782869 0.011644065 0.475930572 0.02341879 0.879093885
1520531153.5522563 0.400357753 -0.032074992 0.439179271 0.021219784 0.475722641 0.020221544 0.87910682
1520531153.602322 0.410919905 -0.040740684 0.43880111 0.032620065 0.47412172 0.013622035 0.879749358
1520531153.652259 0.422127515 -0.05062183 0.438030213 0.045527562 0.471438915 0.005215568 0.880707324
1520531153.7022603 0.432175308 -0.060236525 0.439986318 0.059589066 0.470047623 -0.003923838 0.880618513
1520531153.752262 0.440719008 -0.069913387 0.439431876 0.073300593 0.468206078 -0.011813714 0.880494475
1520531153.802264 0.451212198 -0.076665066 0.439113289 0.085447751 0.466257513 -0.016615629 0.880355954
1520531153.8522651 0.460003227 -0.084671758 0.439015001 0.094072163 0.465015948 -0.019936549 0.880064309
1520531153.9022672 0.467622519 -0.091411479 0.440672576 0.101972602 0.46423012 -0.024058426 0.879495978
1520531153.9519613 0.474584043 -0.095212273 0.43967098 0.109357134 0.463971049 -0.02929078 0.878586292
1520531154.0019636 0.483703166 -0.101894602 0.44036746 0.11802765 0.464884549 -0.035091117 0.876767039
1520531154.0519645 0.493301064 -0.110569887 0.440748066 0.128246233 0.466184735 -0.041070659 0.874378562
1520531154.1019664 0.502722323 -0.118023835 0.44230333 0.141394645 0.466233045 -0.046948642 0.872026443
1520531154.1519685 0.511824369 -0.126676247 0.443499506 0.154246703 0.467400849 -0.054131381 0.868800461
1520531154.2019694 0.521729827 -0.135080293 0.443595946 0.16546759 0.468147188 -0.061573464 0.865833342
1520531154.2519712 0.530517697 -0.143678486 0.444480687 0.174575046 0.470564783 -0.069340527 0.862139344
1520531154.3019724 0.542350233 -0.15110521 0.443734586 0.183141112 0.472127795 -0.076518089 0.858894408
1520531154.351634 0.553161919 -0.159244493 0.446302414 0.190636426 0.475053608 -0.082956702 0.855043888
1520531154.401635 0.562103808 -0.16726242 0.446294606 0.200152069 0.477852523 -0.088198163 0.850774467
1520531154.4516368 0.572261095 -0.17420429 0.447886407 0.210471526 0.480920762 -0.092919879 0.846039534
1520531154.501638 0.580081642 -0.182966024 0.448002309 0.220273063 0.483857781 -0.099135719 0.841150105
1520531154.5516407 0.587574661 -0.191848725 0.448895365 0.228270814 0.485518634 -0.103456259 0.83753264
1520531154.6016417 0.595636308 -0.198696434 0.451906711 0.237820625 0.487537801 -0.109159492 0.832966089
1520531154.6516428 0.604487121 -0.208735541 0.45329991 0.24573724 0.48797217 -0.113868304 0.8297773
1520531154.701645 0.612526238 -0.218216687 0.456605613 0.253071994 0.487872273 -0.117245443 0.827157021
1520531154.7513752 0.620849311 -0.226270929 0.456679225 0.260939091 0.48587665 -0.119403116 0.82557708
1520531154.8013763 0.628374755 -0.235621005 0.460214168 0.269092351 0.486271769 -0.121387593 0.822431862
1520531154.8513782 0.635777533 -0.243830293 0.460784376 0.278396577 0.488236696 -0.126826286 0.817334354
1520531154.90138 0.644021153 -0.25246799 0.461972564 0.28574875 0.492193252 -0.132019609 0.811581373
1520531154.9513812 0.652721584 -0.261368185 0.461913645 0.291030079 0.49420163 -0.134986714 0.807988107
1520531155.001382 0.659319997 -0.266031533 0.462345213 0.296704531 0.495442718 -0.136606395 0.804886103
1520531155.0513842 0.667298496 -0.273335427 0.462002069 0.300916851 0.496133059 -0.138017938 0.802653134
1520531155.1013863 0.67226702 -0.277198315 0.462864727 0.305935264 0.497381747 -0.142196178 0.799246669
1520531155.1512427 0.679702342 -0.280447543 0.463115096 0.312383056 0.499704093 -0.149141639 0.79402101
1520531155.2012439 0.689602137 -0.287454277 0.459469706 0.318721294 0.502897441 -0.15581587 0.788182914
1520531155.2512457 0.696007311 -0.291512132 0.458405823 0.322467119 0.508510172 -0.164040953 0.781359613
1520531155.3012466 0.704889655 -0.294593543 0.45570603 0.327219456 0.513596177 -0.171286508 0.774472296
1520531155.351249 0.712899923 -0.295450062 0.454203099 0.329504102 0.518706679 -0.176126674 0.768992722
1520531155.4012508 0.723213673 -0.295668274 0.452699035 0.327323496 0.52378273 -0.177204072 0.766230822
1520531155.451252 0.736275077 -0.297596574 0.447833896 0.319031388 0.528102815 -0.173706934 0.767562509
1520531155.5012538 0.74964875 -0.292423993 0.44759348 0.309165299 0.531602323 -0.167868301 0.770477831
1520531155.5512547 0.76196456 -0.285716683 0.448400438 0.299058825 0.535237908 -0.160211444 0.773573816
1520531155.60119 0.773660421 -0.28017202 0.447742552 0.291066021 0.537527323 -0.151730597 0.776738524
1520531155.6511912 0.788348079 -0.274314582 0.446267873 0.284499288 0.541549087 -0.144803926 0.77769953
1520531155.7011933 0.805086315 -0.267989397 0.444768608 0.27631712 0.545541584 -0.138528869 0.779001296
1520531155.7511945 0.822646797 -0.260077 0.443205148 0.264499605 0.550049663 -0.131548569 0.781140387
1520531155.8011963 0.840024352 -0.251524478 0.440750599 0.249332994 0.554623842 -0.122838736 0.784306109
1520531155.8511982 0.857934475 -0.241043597 0.436834902 0.232542247 0.560371101 -0.116147183 0.786395669
1520531155.9011993 0.875431001 -0.229369342 0.433059722 0.214772865 0.567429245 -0.110352963 0.787222266
1520531155.9512012 0.892288089 -0.216963992 0.42730397 0.196438283 0.575164557 -0.10293664 0.787401915
1520531156.0013044 0.907661498 -0.20507355 0.423844248 0.17817758 0.585144699 -0.093483686 0.78556937
1520531156.0513062 0.924924076 -0.190394387 0.418020308 0.161417514 0.595910907 -0.084753722 0.782081425
1520531156.1013074 0.938408613 -0.179222852 0.413784981 0.145600751 0.608783245 -0.076984376 0.776052058
1520531156.1513093 0.952185392 -0.165303811 0.406846523 0.130488992 0.621395409 -0.068557352 0.769506514
1520531156.2013113 0.966370642 -0.153340608 0.400901824 0.113491826 0.634413183 -0.058054253 0.762410164
1520531156.2513125 0.978544533 -0.140332967 0.392120689 0.096843608 0.645549476 -0.046186302 0.756144226
1520531156.3013144 0.992618382 -0.124923117 0.383911788 0.08056993 0.65620023 -0.033335641 0.749532223
1520531156.3513162 1.001390934 -0.113831282 0.378863961 0.065721698 0.665482521 -0.019033352 0.743270755
1520531156.4014163 1.011406064 -0.101222962 0.371377975 0.051970117 0.673630118 -0.006050661 0.737214327
1520531156.4514174 1.021982312 -0.087078571 0.362126827 0.035919055 0.681451917 0.00661778 0.730951011
1520531156.5014193 1.029788494 -0.075536869 0.358290255 0.021519162 0.691165686 0.018793901 0.722131371
1520531156.5514212 1.039232016 -0.058703605 0.344425976 0.010168343 0.698143601 0.032352347 0.715154171
1520531156.6014223 1.044860721 -0.048678555 0.338679671 -0.002097845 0.707285345 0.046518419 0.705392778
1520531156.6514242 1.051267743 -0.034231663 0.331738979 -0.014256823 0.717123806 0.060078178 0.694205105
1520531156.701425 1.058355689 -0.022345634 0.321274668 -0.025970602 0.727159858 0.072747163 0.682108402
1520531156.7514274 1.066014886 -0.01027046 0.316712052 -0.038184226 0.73981899 0.082639471 0.666618705
1520531156.802071 1.071204305 0.002955904 0.306018442 -0.049067326 0.749714077 0.092125416 0.653478444
1520531156.8521428 1.076421261 0.014334061 0.296243072 -0.05991447 0.758947551 0.100597546 0.640538037
1520531156.9020739 1.083290577 0.025160238 0.287506551 -0.065658905 0.767040491 0.112187855 0.62829268
1520531156.952076 1.088347316 0.031534497 0.28357783 -0.071338534 0.77569747 0.125545293 0.614363551
1520531157.002078 1.094287395 0.045054082 0.270495564 -0.072148189 0.781904995 0.138788179 0.603454232
1520531157.052079 1.096675992 0.05833406 0.264982253 -0.07380943 0.789856732 0.148657218 0.590406179
1520531157.102081 1.101028562 0.069819771 0.256501764 -0.078170881 0.798116028 0.157474816 0.57628268
1520531157.152082 1.10553658 0.07702554 0.253126293 -0.085939109 0.807828546 0.163806647 0.559638143
1520531157.2032146 1.107808471 0.087302133 0.245077446 -0.094679721 0.81713438 0.170191914 0.542551279
1520531157.2532156 1.108753562 0.098391481 0.236910179 -0.101775892 0.826511383 0.175094083 0.525226295
1520531157.3032176 1.111126065 0.110016026 0.231836706 -0.105851337 0.835413992 0.181123063 0.508009315
1520531157.3532195 1.109408975 0.119513966 0.225951865 -0.109040931 0.843282878 0.187964261 0.491582692
1520531157.4032204 1.104793191 0.13169831 0.218007818 -0.112689868 0.848795474 0.195049927 0.478333324
1520531157.4532228 1.101166606 0.139784217 0.211685017 -0.118129387 0.853188574 0.204575866 0.46504131
1520531157.5032237 1.099300981 0.153669074 0.209389329 -0.12412563 0.856996953 0.215732992 0.451229841
1520531157.5532255 1.093139648 0.16733712 0.204314277 -0.128134057 0.857866943 0.23075521 0.440905899
1520531157.603184 1.089994788 0.177769855 0.208366513 -0.13286458 0.859072864 0.246191517 0.428637981
1520531157.6531858 1.085479259 0.186926499 0.205489621 -0.140002102 0.85715574 0.264069885 0.419464558
1520531157.7031868 1.078803062 0.198246643 0.19917126 -0.148367673 0.853368402 0.281546682 0.412893236
1520531157.7531888 1.075049996 0.2057634 0.199274123 -0.157257318 0.850335777 0.297301292 0.404735923
1520531157.8031907 1.07362783 0.216575503 0.194865495 -0.164072067 0.84672451 0.312030077 0.398466021
1520531157.8531916 1.073275208 0.222670108 0.189177155 -0.167237371 0.844346642 0.324601829 0.392102093
1520531157.903195 1.072368979 0.227949694 0.181344002 -0.166532144 0.843241274 0.333653957 0.38715151
1520531157.9531958 1.077926755 0.229979947 0.172563657 -0.165105358 0.844698668 0.336899251 0.381737232
1520531158.0031977 1.08276391 0.2271007 0.157116324 -0.161839962 0.847761452 0.334804237 0.378172576
1520531158.0533857 1.089945793 0.223990142 0.143278256 -0.151597083 0.85581243 0.32457453 0.373168617
1520531158.1033876 1.099229813 0.215730086 0.125947475 -0.13911663 0.864861846 0.312503666 0.367426217
1520531158.1533878 1.108660102 0.205626041 0.110324115 -0.126464844 0.874585748 0.297727793 0.361198872
1520531158.2033896 1.117007613 0.195863396 0.09379033 -0.114397667 0.883753955 0.28053388 0.356641173
1520531158.2533915 1.125599027 0.182734594 0.076418214 -0.102221183 0.892328143 0.264533907 0.351174027
1520531158.303393 1.136200786 0.171101272 0.063308783 -0.091388457 0.900969565 0.247246474 0.344632
1520531158.3533947 1.142734289 0.16076456 0.049350265 -0.080492526 0.908614397 0.230210856 0.339033693
1520531158.4033957 1.146852612 0.1470498 0.034588043 -0.068545885 0.913859546 0.217524126 0.335924774
1520531158.4532769 1.151438713 0.133527234 0.019781573 -0.056918956 0.919503212 0.203145087 0.331671864
1520531158.5032787 1.158860326 0.120923005 0.006374112 -0.044995394 0.925371408 0.186937079 0.326676726
1520531158.5532796 1.162600756 0.106078349 -0.00611569 -0.032866575 0.930953383 0.16903609 0.321982026
1520531158.603282 1.168392897 0.090639696 -0.019465482 -0.019894289 0.936737061 0.149721161 0.315771282
1520531158.6532829 1.17311573 0.072230354 -0.032867003 -0.007434335 0.941684484 0.127762407 0.311210185
1520531158.703285 1.174770951 0.058124065 -0.046200164 0.002677026 0.946657479 0.101336643 0.305881232
1520531158.753286 1.176950216 0.040347315 -0.061527047 0.012687186 0.950427949 0.07534977 0.301410377
1520531158.8032877 1.182031989 0.019151621 -0.077519789 0.020460952 0.954143882 0.051783863 0.294124544
1520531158.852306 1.184598327 0.004191461 -0.088225864 0.027965484 0.957418203 0.028419388 0.285938323
1520531158.9023077 1.189203858 -0.015183819 -0.101227835 0.034486625 0.960192025 0.003996303 0.277175128
1520531158.95231 1.191089153 -0.033309553 -0.114212126 0.03938831 0.961672425 -0.022808349 0.270396888
1520531159.002311 1.193497181 -0.0500434 -0.1273195 0.044262327 0.962616563 -0.050882872 0.262337923
1520531159.0523129 1.194466949 -0.072071493 -0.142847076 0.048380755 0.962566376 -0.076967262 0.255345523
1520531159.102314 1.197912097 -0.089793503 -0.151529819 0.054327577 0.961691082 -0.104404949 0.247585222
1520531159.1523159 1.201714754 -0.109024473 -0.161792278 0.060470566 0.960935295 -0.12442112 0.239720836
1520531159.2023168 1.198904991 -0.124361657 -0.173003629 0.06327159 0.959943652 -0.13967903 0.234509438
1520531159.2515678 1.200882912 -0.132679865 -0.180857047 0.06558796 0.959617019 -0.155678719 0.224939004
1520531159.301569 1.206148982 -0.149333552 -0.190422505 0.068478994 0.959404647 -0.169140831 0.215045884
1520531159.3515708 1.202702641 -0.163184062 -0.195936367 0.072231881 0.95730865 -0.18086715 0.213611349
1520531159.401573 1.203360319 -0.176505178 -0.204897255 0.075578406 0.955697596 -0.193474129 0.208561301
1520531159.451575 1.204612374 -0.185455725 -0.211268663 0.075451933 0.954526126 -0.208399609 0.199390352
1520531159.501576 1.207304001 -0.192956954 -0.21782282 0.07756532 0.95265466 -0.225691557 0.188403964
1520531159.5515778 1.206313372 -0.204989746 -0.223294735 0.076860659 0.950076818 -0.242644101 0.180472583
1520531159.601579 1.203864694 -0.206127033 -0.228048682 0.078264169 0.945605934 -0.261264503 0.177327231
1520531159.651363 1.205663681 -0.22125113 -0.234209254 0.081409089 0.941963315 -0.275131017 0.174300179
1520531159.701364 1.203637242 -0.225925118 -0.240958333 0.086057119 0.936665237 -0.29179737 0.173512906
1520531159.751365 1.202525496 -0.234794706 -0.247149467 0.091244258 0.932006836 -0.305332303 0.172655627
1520531159.8013668 1.201681137 -0.2452562 -0.251280457 0.095799364 0.92851162 -0.316473901 0.16891709
1520531159.851369 1.200115919 -0.251901716 -0.257254153 0.099879973 0.924477458 -0.328546703 0.165597424
1520531159.9013698 1.194020271 -0.255413115 -0.266942799 0.102424785 0.919008255 -0.344026297 0.163030267
1520531159.9513717 1.192737699 -0.265181571 -0.273091018 0.105100676 0.913278461 -0.361113995 0.15643841
1520531160.001375 1.18588376 -0.270803124 -0.282003462 0.107936114 0.905165851 -0.381284297 0.153775334
1520531160.051297 1.184397221 -0.274819881 -0.288164288 0.111276574 0.898267686 -0.398463219 0.148188025
1520531160.101376 1.17595911 -0.283173263 -0.291992366 0.111837536 0.894940615 -0.407412916 0.143486649
1520531160.1513 1.171642303 -0.289563894 -0.300121158 0.111561 0.894331694 -0.410702854 0.138014808
1520531160.201302 1.168609619 -0.295069337 -0.310571671 0.111677751 0.895204723 -0.410650164 0.132298931
1520531160.251303 1.167793036 -0.298862159 -0.313062549 0.110796772 0.898943067 -0.40529263 0.123949081
1520531160.3013048 1.159628153 -0.308709621 -0.323885798 0.108267434 0.904564202 -0.394656092 0.119533829
1520531160.351306 1.157611966 -0.309764504 -0.348404735 0.103490278 0.911353588 -0.381465048 0.114929684
1520531160.4013078 1.153829336 -0.311035335 -0.356033921 0.098441809 0.924123049 -0.352524161 0.1096927
1520531160.4513087 1.150901198 -0.284183621 -0.376591384 0.090680234 0.932011843 -0.335268497 0.103566632
1520531160.5012295 1.147618055 -0.26021871 -0.402674407 0.085524775 0.938947201 -0.319032937 0.096341118
1520531160.5512304 1.141048789 -0.24526681 -0.424036086 0.079166614 0.94706279 -0.29859522 0.087439246
1520531160.6012323 1.134951234 -0.231710881 -0.439098835 0.072410643 0.954935372 -0.2773785 0.076917224
1520531160.6512346 1.125035405 -0.217703611 -0.456073135 0.067288317 0.962546349 -0.253622413 0.068208739
1520531160.7012355 1.118722081 -0.202565119 -0.469265461 0.061546966 0.969484627 -0.230200067 0.057614826
1520531160.7512374 1.112141728 -0.187334955 -0.486314237 0.054969992 0.976032853 -0.205974951 0.043731041
1520531160.8012385 1.104588151 -0.16925545 -0.504249334 0.048249099 0.981400192 -0.183125079 0.031477649
1520531160.8512404 1.094249129 -0.147992164 -0.520281374 0.042625256 0.985641897 -0.162075028 0.020611038
1520531160.9012325 1.089983106 -0.139417917 -0.528705657 0.039431684 0.989978075 -0.135408506 0.007284889
1520531160.9512346 1.081950903 -0.125247315 -0.53970015 0.03537906 0.992911875 -0.113334864 -0.005434737
1520531161.0012364 1.073229909 -0.106325738 -0.555618942 0.030155957 0.9950068 -0.093063131 -0.01978194
1520531161.0512383 1.06431675 -0.094348244 -0.566113591 0.02475645 0.996595025 -0.070028797 -0.035797384
1520531161.1012394 1.05442965 -0.074359767 -0.58059603 0.019639449 0.99715507 -0.051951613 -0.050962001
1520531161.1512415 1.049293518 -0.060023602 -0.591457665 0.017274939 0.99690944 -0.03211876 -0.069581591
1520531161.2012424 1.037768483 -0.047543246 -0.604133368 0.016214557 0.996057987 -0.011576059 -0.086438656
1520531161.2512445 1.031748414 -0.03008621 -0.613215446 0.017213009 0.994431317 0.006498586 -0.103768378
1520531161.3017204 1.022090912 -0.018426383 -0.621088803 0.014677914 0.991927981 0.029230969 -0.122511499
1520531161.3517215 1.006934404 0.003083446 -0.625859261 0.014270153 0.9892205 0.045532878 -0.138441131
1520531161.4017224 1.000435591 0.024603361 -0.633901358 0.017054668 0.985132694 0.066019125 -0.15768382
1520531161.4517243 0.994865537 0.040371649 -0.639203429 0.016447632 0.980251908 0.088117845 -0.176269665
1520531161.5017254 0.983937562 0.056470189 -0.639401078 0.016905328 0.975429058 0.110256866 -0.189988881
1520531161.5517273 0.973251581 0.071767189 -0.640525699 0.020256734 0.969838858 0.133221924 -0.20311141
1520531161.6017296 0.964267254 0.086254708 -0.639374077 0.028450103 0.963047683 0.158016473 -0.216241896
1520531161.6517305 0.956221521 0.095122412 -0.638948321 0.037943665 0.955246091 0.183230951 -0.22911045
1520531161.7028394 0.947843373 0.107413694 -0.636733711 0.048760179 0.94718653 0.206017792 -0.24086675
1520531161.7528353 0.938484848 0.118010245 -0.633112073 0.059339948 0.93904233 0.226709321 -0.251557559
1520531161.8028371 0.92858541 0.131629333 -0.629338443 0.071099341 0.930955708 0.244360939 -0.261828274
1520531161.852838 0.919576645 0.148352265 -0.626286447 0.081311174 0.923772573 0.256453782 -0.272514462
1520531161.9028404 0.909201205 0.160602733 -0.624810576 0.091885239 0.915663242 0.270579726 -0.282673866
1520531161.9528413 0.899440885 0.169758663 -0.62182498 0.099978969 0.90691483 0.284225017 -0.294492483
1520531162.0028431 0.888353407 0.179388538 -0.620080829 0.107607611 0.897017717 0.300245494 -0.305994123
1520531162.0528443 0.877485573 0.187095478 -0.617606342 0.114944711 0.887531936 0.314781576 -0.316207737
1520531162.1027107 0.865866542 0.195120335 -0.614858031 0.120401315 0.879594862 0.32674247 -0.324122965
1520531162.1527128 0.853888512 0.20092766 -0.612110615 0.12077833 0.872386813 0.3379758 -0.331852645
1520531162.202714 0.842927635 0.205531746 -0.612108171 0.116425611 0.866508245 0.346679866 -0.339737564
1520531162.2527158 0.829686165 0.208632946 -0.610264957 0.113127068 0.86372 0.348120302 -0.346413404
1520531162.3027167 0.816925228 0.208491161 -0.61366868 0.111706048 0.858937383 0.35027808 -0.35644573
1520531162.3527188 0.800506234 0.207741141 -0.612774551 0.11336197 0.857155204 0.345276326 -0.36499086
1520531162.4027197 0.783684254 0.203558654 -0.615938485 0.120477505 0.854831576 0.337489158 -0.375298828
1520531162.4527218 0.766748667 0.196848094 -0.619410694 0.128914267 0.853426218 0.325193763 -0.38638553
1520531162.502724 0.750911117 0.189144045 -0.624888301 0.134155273 0.851828098 0.311404407 -0.399272442
1520531162.552696 0.731496513 0.180543363 -0.631112576 0.135004178 0.851067901 0.295329571 -0.412598819
1520531162.602698 0.712028086 0.1704918 -0.637643099 0.133107394 0.851434767 0.274690926 -0.426481128
1520531162.652699 0.692636549 0.160543799 -0.64237982 0.12710017 0.852676809 0.251281619 -0.440051556
1520531162.702701 0.671871543 0.149401277 -0.644503713 0.120322347 0.853507578 0.227641851 -0.45301941
1520531162.752703 0.652286649 0.138810143 -0.649574578 0.113295846 0.85258019 0.208081037 -0.465803921
1520531162.8027039 0.632909894 0.127370417 -0.658217847 0.106533319 0.849523544 0.192793101 -0.479365349
1520531162.852706 0.612851322 0.11551363 -0.662575603 0.099501528 0.848013759 0.175672203 -0.490011632
1520531162.902708 0.592491448 0.103601262 -0.668977976 -0.089795478 -0.846520066 -0.155566782 0.501138151
1520531162.952675 0.572099447 0.089848265 -0.675590396 -0.079235293 -0.845082641 -0.132654354 0.511820197
1520531163.0026762 0.552101016 0.076806113 -0.682147205 -0.068337418 -0.843694329 -0.108966537 0.521187305
1520531163.052678 0.532472014 0.060121205 -0.690971315 -0.055594113 -0.841481149 -0.090143807 0.529804528
1520531163.102679 0.513051689 0.043895308 -0.695619166 -0.046641231 -0.839188814 -0.068560697 0.537481368
1520531163.152681 0.496161371 0.023284081 -0.695602715 -0.040160973 -0.836885095 -0.044087499 0.544120193
1520531163.2026832 0.480967879 0.005361795 -0.704844415 -0.03082753 -0.83304131 -0.019591056 0.552003682
1520531163.252684 0.464908063 -0.015755141 -0.709104717 -0.021433406 -0.829077184 0.004221912 0.558707178
1520531163.3026853 0.450286746 -0.034041259 -0.712349832 -0.010068128 -0.823805869 0.027648041 0.56610781
1520531163.3524985 0.437562138 -0.05245883 -0.713761628 2.942e-06 -0.818453372 0.051442683 0.572265446
1520531163.4024127 0.425917923 -0.070022427 -0.717306256 0.011918643 -0.813087583 0.071934938 0.577556849
1520531163.4524136 0.416150033 -0.085829757 -0.718917847 0.024574814 -0.809128702 0.091389239 0.579961121
1520531163.5024154 0.407716632 -0.101299815 -0.719004214 0.036355846 -0.80607295 0.108152151 0.580713272
1520531163.5524166 0.400550008 -0.114557013 -0.719483852 0.045862366 -0.803651631 0.122959316 0.580449641
1520531163.6024184 0.391816705 -0.127626553 -0.720464706 0.055875827 -0.800481141 0.132773101 0.581789672
1520531163.6524193 0.385756135 -0.13843973 -0.718292534 0.066359602 -0.79674387 0.143878102 0.583176434
1520531163.7024214 0.377930045 -0.146300957 -0.720087647 0.074104778 -0.79187578 0.158186674 0.585165143
